pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
4,643265,"Cooper, Garrett",450,0.9,0.5,0,0.5,0.5,0.441,0.504,0.524,2,4,93,11.5,2346,84.2,84.75,0,4,0,0.6,6.53,118,151,126,148,312,323,288,-0.234,0.234,70.5,7.9,4,4,2,0,0,0,0,0,0,0,3.025,0.195,-0.18,-0.715,95.5,188,50,0,0,5.59,-0.7,0.75,1.98,0.5,0,5.85,0.524,0.639,-5.85,-0.024,-0.024,-0.139,-0.063,0,30.1,11.33380677,7.22972759,39.00144827,1,49.19289386,27.63727577
4,669374,"Hiura, Keston",168,2.4,0,0,0,0,0,0.277,0.256,0,4,82.2,-3.3,2511,87.4,87.47,0,4,0,0.1,6.3,106,152,115,149,312,322,293,0.997,-0.997,75,7.8,4,4,0,0,0,0,0,0,0,0,2.8675,0.135,-0.3125,-0.3125,91.9,120,25,0,0,5.5,-2.14,0.74,1.85,0,0,-24.925,0.256,0.385,24.925,-0.256,-0.256,-0.385,-0.277,0,32.7,13.22533234,7.111416409,34.38156485,0.5,46.67337878,27.04562752
4,664068,"Kingery, Scott",100,4,0.5,0.25,0.5,0.75,0.538,0.396,0.339,2,4,81.8,18.3,1761,81.3,81.2,0,4,0,-0.1,6.13,110,154,113,149,302,321,289,-0.834,0.834,69.2,7.5,4,4,1,1,0,0,0,0,0,0,2.9775,0.65667,0.72,-0.965,91.8,243,25,25,25,5.71,1.43,0.68,2.04,0.5,1,20.85,0.339,0.59,-20.85,0.161,0.161,0.16,0.142,0,34.8,17.99271596,-5.337153105,33.5163795,0.75,43.60045414,36.12103156
4,682729,"Clase, Jonatan",706,0.6,0.5,0,0.5,0.5,0.442,0.274,0.298,2,4,91.2,11.5,1855,84.5,84.32,0,4,0,-0.2,6.17,108,154,113,147,303,315,286,-0.446,0.446,73.8,7.2,4,4,2,0,0,0,0,0,0,0,2.5825,0.65,0.925,-0.925,96.7,65,50,0,0,5.57,2.35,0.8,2.02,0.5,0,11.15,0.298,0.329,-11.15,0.202,0.202,0.171,0.168,0,40.3,7.471498277,3.947722958,30.34750141,0.75,44.18001213,31.94245357
4,593934,"Sanó, Miguel",402,1,0.75,0.25,0.75,1,0.754,0.446,0.451,3,4,105.4,-0.5,2181,89.5,89.35,0,4,0,-0.2,6.15,105,152,124,146,305,324,301,-1.137,1.137,79.3,7.9,4,4,2,1,0,0,0,0,0,0,2.135,0.74,0.4575,-0.1725,105.4,88,75,25,25,6.17,-0.2,0.69,2.4,0.75,1,28.425,0.451,0.604,-28.425,0.299,0.299,0.396,0.308,0,40.8,10.91637807,7.136953768,29.27256757,1,46.07132055,23.26061262
4,685301,"Gorski, Matt",181,2.2,0.25,0,0.25,0.25,0.222,0.286,0.292,1,4,87,6.5,1874,82,82.15,0,4,0,0.1,6.28,106,153,122,148,312,325,290,0.354,-0.354,75.1,8,4,4,1,0,0,0,0,0,0,0,3.295,0.0825,0.205,-0.32,91.7,122,25,0,0,5.61,1.5,0.69,2.18,0.25,0,-8.85,0.292,0.349,8.85,-0.042,-0.042,-0.099,-0.064,0,32.8,13.8678223,-0.070936063,27.95250189,0.75,43.9298274,35.91535153
3,805249,"Kemp, Otto",275,1.1,0,0,0,0,0,0.168,0.182,0,3,80,10,2164,83.1,82.83,0,3,0,-0.3,6.3,114,150,120,146,300,324,286,0.784,-0.784,74.4,7.6,3,3,0,0,0,0,0,0,0,0,3.39,-0.06667,-0.08667,-0.08667,88,118,0,0,0,6.16,-1.43,0.53,2.4,0,0,-26.13333333,0.182,0.2,26.13333333,-0.182,-0.182,-0.2,-0.168,0,54.2,11.65988138,-2.732259747,29.71155612,0.333333333,37.35671976,33.48242301
3,690924,"Fulford, Braxton",174,1.7,0.667,0,0.667,0.667,0.592,0.338,0.366,2,3,98,13.3,2504,86.8,87.83,0,3,0,1,6.63,114,153,123,149,307,329,297,-0.692,0.692,69.1,6.3,3,3,2,0,0,0,0,0,0,0,2.76,0.25333,-0.26667,-0.50667,100.6,153,66.66666667,0,0,6.06,-1.35,0.49,2.34,0.667,0,23.06666667,0.366,0.407,-23.06666667,0.301,0.301,0.26,0.254,0,46.3,4.727521773,1.739216785,27.63060238,0.666666667,39.30206806,35.50034926
3,672569,"Campero, Gustavo",274,1.1,0,0,0,0,0,0.345,0.368,0,3,88,-23.7,2196,88.7,89.03,0,3,0,0.3,6.43,104,152,122,149,306,322,302,0.719,-0.719,63.5,6.3,3,3,0,0,0,0,0,0,0,0,2.31333,0.60667,0.48,-0.48,93.3,41,33.33333333,0,0,6.09,1.91,0.57,2.43,0,0,-23.96666667,0.368,0.402,23.96666667,-0.368,-0.368,-0.402,-0.345,0,45.8,3.956720046,14.33006587,24.69752497,0.333333333,39.35995381,23.10759737
3,669137,"Alvarez, Armando",139,2.2,0.333,0,0.333,0.333,0.294,0.186,0.19,1,3,91.3,9.3,2230,82.6,82.93,0,3,0,0.3,6.57,116,152,130,149,308,329,290,0.036,-0.036,67.9,7.3,3,3,1,0,0,0,0,0,0,0,3.57333,-0.11,-0.45,0.50333,91.4,127,0,0,0,5.82,0.71,0.75,1.95,0.333,0,-1.2,0.19,0.252,1.2,0.143,0.143,0.081,0.108,0,45.4,13.37122481,9.392357312,31.26854,1,43.91651214,27.63232021
3,623520,"Bote, David",162,1.9,0.333,0,0.333,0.333,0.294,0.573,0.481,1,3,97.6,22.7,2390,90.4,90.67,0,3,0,0.3,6.2,115,153,124,149,300,318,291,0.3,-0.3,72.4,7.5,3,3,1,0,0,0,0,0,0,0,1.64333,1.12,0.30667,0.31333,97.6,338,100,0,0,5.88,1.34,0.68,2.47,0.333,0,-10,0.481,0.872,10,-0.148,-0.148,-0.539,-0.279,0,36.4,6.36959192,4.282219773,22.68286077,0.666666667,48.14457644,23.19755911
3,622569,"Reyes, Pablo",383,0.8,0,0,0,0,0,0.199,0.222,0,3,95.9,-10.3,2133,84.4,84.43,0,3,0,0,6.2,97,151,107,146,298,318,286,0.782,-0.782,66.5,7.8,3,3,0,0,0,0,0,0,0,0,2.59333,0.62667,0.51333,-0.21333,95.9,13,66.66666667,0,0,5.39,-0.8,0.73,2.14,0,0,-26.06666667,0.222,0.253,26.06666667,-0.222,-0.222,-0.253,-0.199,0,35.6,8.559289577,0.471669332,26.05371935,1,44.15104325,29.45862249
3,669200,"McCoy, Mason",250,1.2,0,0,0,0,0,0.2,0.204,0,3,81.7,11.3,2169,90.9,91,0,3,0,0.1,6.27,114,154,116,148,302,317,296,0.651,-0.651,67,7.8,3,3,0,0,0,0,0,0,0,0,2.15,0.62,0.53667,-0.43667,88.6,149,0,0,0,5.59,-1.07,0.53,2.19,0,0,-21.7,0.204,0.242,21.7,-0.204,-0.204,-0.242,-0.2,0,34.3,8.574337674,1.881611388,29.33148007,1,43.74675103,28.67191815
3,543257,"Grossman, Robbie",1031,0.3,0.333,0,0.333,0.333,0.294,0.155,0.164,1,3,78.5,-9.3,1772,88.3,88.93,0,3,0,0.6,6.67,96,149,122,142,299,327,290,-0.581,0.581,66.6,6.6,3,3,1,0,0,0,0,0,0,0,2.43,0.54,1.08667,-1.08667,92.5,13,33.33333333,0,0,5.57,2.07,0.71,1.77,0.333,0,19.36666667,0.164,0.179,-19.36666667,0.169,0.169,0.154,0.139,0,34.2,8.756474487,5.178506705,34.59491203,0.666666667,43.76535195,37.4699421
3,655316,"Monasterio, Andruw",782,0.4,1,0,1,1,0.882,0.695,0.756,3,3,77.7,20,2431,89.3,89.93,0,3,0,0.6,6.57,116,151,123,148,298,323,294,-1.843,1.843,68.8,7.2,3,3,3,0,0,0,0,0,0,0,2.29667,0.55333,-0.04,-0.7,92.7,165,33.33333333,0,0,5.74,-0.13,0.73,1.92,1,0,61.43333333,0.756,0.819,-61.43333333,0.244,0.244,0.181,0.187,0,32.4,22.68863533,14.45455125,31.57659502,0.666666667,42.75473052,35.07207157
3,691182,"Amador, Adael",492,0.6,0,0,0,0,0,0.234,0.25,0,3,88.6,-18.7,1871,86.9,87.13,0,3,0,0.2,6.43,94,151,105,148,308,317,292,0.783,-0.783,71.4,7.2,3,3,0,0,0,0,0,0,0,0,2.61667,0.43667,1.245,-1.245,92.9,23,33.33333333,0,0,5.75,2.15,0.72,2.66,0,0,-26.1,0.25,0.269,26.1,-0.25,-0.25,-0.269,-0.234,0,36,-7.586569793,6.39889051,21.72433005,0,44.00149983,27.92452547
3,694175,"León, Pedro",90,3.3,0,0,0,0,0,0.534,0.44,0,3,102,2,1830,88.7,89.13,0,3,0,0.4,6.73,94,151,111,143,296,331,297,0.918,-0.918,75.3,7.8,3,3,0,0,0,0,0,0,0,0,2.49667,0.44,0.58,-0.37333,102,154,66.66666667,33.33333333,33.33333333,5.7,-0.28,0.6,2.02,0,1,-30.6,0.44,0.806,30.6,-0.44,-0.44,-0.806,-0.534,0,28.9,13.04887756,6.004104418,25.8662649,0.333333333,45.66692821,28.52939008
3,642197,"Westbrook, Jamie",200,1.5,0.333,0,0.333,0.333,0.294,0.431,0.394,1,3,88.4,2.7,2349,86,86.03,0,3,0,0,6.23,116,153,122,150,285,314,293,0.008,-0.008,66.4,7.4,3,3,1,0,0,0,0,0,0,0,2.72,0.38667,0.22,-0.22,94.2,202,66.66666667,0,0,5.83,1.73,0.54,2.77,0.333,0,-0.266666667,0.394,0.613,0.266666667,-0.061,-0.061,-0.28,-0.137,0,39.4,13.62607422,6.13407207,21.24130896,1,46.49752057,19.91613717
3,695257,"Cook, Billy",204,1.5,0,0,0,0,0,0.47,0.437,0,3,100.8,5.3,2060,93.9,94.13,0,3,0,0.2,6.43,106,149,107,143,306,322,287,0.745,-0.745,74.1,7.5,3,3,0,0,0,0,0,0,0,0,1.79667,0.8,0.88,0.15333,100.8,148,100,0,0,5.44,0,0.53,2.35,0,0,-24.83333333,0.437,0.656,24.83333333,-0.437,-0.437,-0.656,-0.47,0,24.5,7.805891917,2.038207301,27.56315344,0.666666667,41.57325465,26.22044773
3,673995,"Wendzel, Davis",170,1.8,0,0,0,0,0,0.229,0.252,0,3,84.7,-0.3,1762,86.8,86.93,0,3,0,0.1,6.47,106,153,122,147,298,329,297,0.931,-0.931,72.9,7,3,3,0,0,0,0,0,0,0,0,2.44,0.66,1.12667,-1.12667,92.9,62,33.33333333,0,0,5.64,1.72,0.64,2.48,0,0,-31.03333333,0.252,0.283,31.03333333,-0.252,-0.252,-0.283,-0.229,0,38.6,11.84020308,-3.870919507,27.55700718,0.666666667,42.06830018,37.58151105
3,694377,"Yorke, Nick",174,1.7,0.333,0,0.333,0.333,0.294,0.357,0.373,1,3,81.1,-4.3,2408,91.4,91.83,0,3,0,0.4,6.57,115,154,121,150,309,319,289,0.26,-0.26,73.3,7.8,3,3,1,0,0,0,0,0,0,0,1.87667,0.86,-0.05,-0.05,88,77,0,0,0,5.7,-1.41,0.45,2.14,0.333,0,-8.666666667,0.373,0.423,8.666666667,-0.04,-0.04,-0.09,-0.063,0,50.7,11.1673501,2.583821568,35.23609389,1,40.78007074,27.09976052
2,681987,"Eaton, Nate",53,3.8,0.5,0,0.5,0.5,0.444,0.456,0.503,1,2,74.1,-4.5,2328,87.7,87.65,0,2,0,0,6.2,115,153,124,147,289,315,295,-0.283,0.283,73.5,7.6,2,2,1,0,0,0,0,0,0,0,2.645,0.62,-0.46,-0.46,88,118,0,0,0,5.48,-2.43,0.76,2.06,0.5,0,14.15,0.503,0.52,-14.15,-0.003,-0.003,-0.02,-0.012,0,29.1,3.365802165,-6.358401435,30.68681483,0.5,43.57591046,36.24319979
2,663897,"Williams, Luke",221,0.9,0,0,0,0,0,0.116,0.123,0,2,87.4,15.5,2117,92.9,93.45,0,2,0,0.7,6.75,117,153,114,148,305,324,295,0.55,-0.55,68.8,7.3,2,2,0,0,0,0,0,0,0,0,1.86,0.795,0.865,-0.865,89.9,156,0,0,0,5.79,2.24,0.67,2.9,0,0,-27.5,0.123,0.134,27.5,-0.123,-0.123,-0.134,-0.116,0,38.4,7.234783275,2.317271445,26.21401205,0.5,43.21199428,29.94666833
2,694362,"Dunn, Blake",438,0.5,0,0,0,0,0,0.213,0.224,0,2,83.7,-6,1821,85.4,86.4,0,2,0,1,6.8,102,147,124,147,308,327,298,0.597,-0.597,77.6,6.6,2,2,0,0,0,0,0,0,0,0,2.66,0.455,0.47,-0.45,91.7,16,50,0,0,5.89,0.4,0.6,1.81,0,0,-29.85,0.224,0.248,29.85,-0.224,-0.224,-0.248,-0.213,0,37.3,4.732521034,9.459295099,36.78319262,0.5,44.66480429,30.96914278
2,678489,"Barrosa, Jorge",134,1.5,0.5,0,0.5,0.5,0.444,0.309,0.331,1,2,88.6,-0.5,2132,86.4,86,0,2,0,-0.3,6.05,101,153,121,148,298,316,299,-0.458,0.458,67.7,7.9,2,2,1,0,0,0,0,0,0,0,2.81,0.3,0.415,-0.415,88.8,68,0,0,0,5.36,2.5,0.71,1.72,0.5,0,22.9,0.331,0.385,-22.9,0.169,0.169,0.115,0.135,0,21.7,10.61941744,4.229340768,22.95620337,1,46.19100975,32.26708468
2,657061,"Tucker, Cole",237,0.8,0,0,0,0,0,0.158,0.171,0,2,82,-1.5,2057,92.6,92.65,0,2,0,0.2,6.35,109,151,112,149,308,326,290,0.667,-0.667,67.3,6.7,2,2,0,0,0,0,0,0,0,0,2.085,0.57,1.53,-1.53,88,37,0,0,0,5.96,1.29,0.38,2.71,0,0,-33.35,0.171,0.193,33.35,-0.171,-0.171,-0.193,-0.158,0,39.9,14.7289721,12.68482269,31.02304148,1,44.4433476,29.42897666
2,665923,"Ruiz, Esteury",246,0.8,0,0,0,0,0,0.044,0.039,0,2,87.6,8.5,2282,93.3,93.25,0,2,0,0,6.4,117,153,104,149,310,315,272,0.38,-0.38,69.7,6.9,2,2,0,0,0,0,0,0,0,0,1.28,1.355,0.585,-0.635,92.6,132,50,0,0,6.22,0.04,0.32,2.59,0,0,-19,0.039,0.049,19,-0.039,-0.039,-0.049,-0.044,0,42.7,8.091884664,6.146959307,37.25712461,0.5,38.41733579,24.05865956
2,676480,"Barrero, Jose",128,1.6,0,0,0,0,0,0.035,0.039,0,2,82.2,3.5,1184,49.6,47.5,0,2,0,-2,4,115,154,123,148,303,319,306,0.434,-0.434,76.3,7.5,2,2,0,0,0,0,0,0,0,0,8.44,1.4,0.06,0.06,89.5,156,0,0,0,7.09,-1.08,0.85,2.21,0,0,-21.7,0.039,0.04,21.7,-0.039,-0.039,-0.04,-0.035,0,56.4,13.80822887,-0.961117064,33.00885823,1,47.42947879,42.8439227
2,686894,"Wiemer, Joey",109,1.8,0,0,0,0,0,0.06,0.046,0,2,68.2,-24.5,2609,95.6,95.5,0,2,0,-0.1,6.3,115,154,132,149,297,319,293,0.509,-0.509,72.4,7.4,2,2,0,0,0,0,0,0,0,0,1.335,1.16,0.19,0.19,88,6,0,0,0,5.8,-1.37,0.93,2.48,0,0,-25.45,0.046,0.05,25.45,-0.046,-0.046,-0.05,-0.06,0,43.2,12.14037703,-0.328169299,22.7588055,1,50.17081812,32.41407168
2,656883,"Reetz, Jakson",49,4.1,0,0,0,0,0,0.202,0.107,0,2,90.8,36,2367,95.2,95.8,0,2,0,0.6,6.7,113,151,119,148,302,324,279,0.339,-0.339,68.3,7.2,2,2,0,0,0,0,0,0,0,0,1.04,1.48,0.535,0.155,93.1,338,50,0,0,5.96,-0.58,0.69,2.71,0,0,-16.95,0.107,0.389,16.95,-0.107,-0.107,-0.389,-0.202,0,40,15.90726037,-3.536522349,31.98759529,1,47.15571202,28.12995919
2,807712,"Keaschall, Luke",95,2.1,0.5,0,0.5,0.5,0.444,0.176,0.183,1,2,93.4,12.5,2923,85.4,84.9,0,2,0,-0.4,5.85,113,154,120,149,304,322,289,-0.108,0.108,69,6.8,2,2,1,0,0,0,0,0,0,0,3.26,-0.14,-0.565,-0.565,93.4,182,50,0,0,6.16,-2.1,0.55,2.16,0.5,0,5.4,0.183,0.233,-5.4,0.317,0.317,0.267,0.268,0,38.6,9.785740441,-6.26842278,39.57318792,0.5,39.96496362,35.0182612
2,660644,"Bruján, Vidal",1183,0.2,0,0,0,0,0,0.063,0.065,0,2,85.5,-32,1925,89.7,90.25,0,2,0,0.6,6.75,100,146,105,146,295,319,276,0.541,-0.541,68,6.8,2,2,0,0,0,0,0,0,0,0,2.03,0.82,1.25,-1.25,88.1,4,0,0,0,5.86,2.71,0.71,2.21,0,0,-27.05,0.065,0.077,27.05,-0.065,-0.065,-0.077,-0.063,0,34.4,3.000878186,11.48325566,28.19986392,0.5,42.36678748,21.58226699
2,666197,"Kessinger, Grae",115,1.7,0,0,0,0,0,0.084,0.09,0,2,74.5,-21,2480,80.6,81.55,0,2,0,0.9,7.1,103,150,120,143,291,320,296,0.577,-0.577,68.9,6.8,2,2,0,0,0,0,0,0,0,0,3.37,0.16,-0.665,-0.665,89.5,7,0,0,0,4.99,-2.44,0.68,2.31,0,0,-28.85,0.09,0.1,28.85,-0.09,-0.09,-0.1,-0.084,0,26.9,4.919729662,1.761464139,28.6591183,0.5,42.6479079,26.61301364
2,670097,"Short, Zack",391,0.5,0,0,0,0,0,0.081,0.069,0,2,87.5,10.5,2684,83.2,83.3,0,2,0,0.1,6.45,103,134,116,132,305,320,289,0.468,-0.468,66.5,7.1,2,2,0,0,0,0,0,0,0,0,4.29,-0.985,-0.3,-0.3,89.5,185,0,0,0,6.64,-1.44,0.54,1.84,0,0,-23.4,0.069,0.109,23.4,-0.069,-0.069,-0.109,-0.081,0,49.4,-1.185860948,-1.71963426,33.71047691,0,40.92500407,37.11353745
2,660162,"Moncada, Yoán",604,0.3,0,0,0,0,0,0.316,0.171,0,1,92.5,24,2181,88.3,88.1,0,2,0,-0.2,6.25,117,151,122,146,303,325,294,0.287,-0.287,74.4,8.3,2,2,0,0,0,0,0,0,0,0,2.035,0.92,0.43,-0.43,92.5,342,0,0,0,5.54,2.75,0.61,2.38,0,0,-14.35,0.28,0.51,14.35,-0.171,-0.28,-0.51,-0.316,0,34.6,14.31100227,-1.35535337,30.98980043,1,45.01502177,33.06125115
2,665561,"Marchán, Rafael",441,0.5,1,0.5,1,1.5,1.072,0.723,0.738,2,2,88.5,19,1823,87.9,87.65,0,2,0,-0.2,6.15,112,154,123,148,306,318,291,-1.127,1.127,69.6,7.8,2,2,1,1,0,0,0,0,0,0,2.185,0.78,1.14,-1.14,92.3,262,50,0,0,6.09,1.75,0.74,2.14,1,0,56.35,0.738,0.914,-56.35,0.262,0.262,0.586,0.349,0,39.3,14.30780632,8.064383699,30.96212782,1,43.0666149,29.63593954
2,686452,"Millas, Drew",268,0.7,0.5,0,0.5,0.5,0.441,0.395,0.422,1,2,76.4,8.5,2123,84.5,84.5,0,2,0,0.1,6.55,117,153,124,147,300,316,293,0.069,-0.069,69.3,7.1,2,2,1,0,0,0,0,0,0,0,2.73,0.57,1.42,-1.42,88,122,0,0,0,5.54,2.65,0.76,1.79,0.5,0,-3.45,0.422,0.473,3.45,0.078,0.078,0.027,0.046,0,19.9,0.841869666,27.99984361,45.2208118,0.5,41.22193034,26.72554077
2,501303,"Adrianza, Ehire",118,1.7,0,0,0,0,0,0.307,0.258,0,2,94.9,4.5,1914,89.4,89.25,0,2,0,-0.1,6.25,97,145,99,145,310,324,289,0.56,-0.56,68.5,7.1,2,2,0,0,0,0,0,0,0,0,2.245,0.645,1.38,-1.38,94.9,175,50,0,0,6.16,1.4,0.6,2.37,0,0,-28,0.258,0.47,28,-0.258,-0.258,-0.47,-0.307,0,41.9,6.356239174,6.870715199,33.21143474,1,40.18967596,23.9201851
2,682119,"Jordan, Levi",40,5,0,0,0,0,0,0.053,0.055,0,2,87.8,-21,2044,92.5,92.45,0,2,0,0,6.25,109,153,100,149,308,317,286,0.454,-0.454,67.6,6.8,2,2,0,0,0,0,0,0,0,0,1.865,0.805,1,-1,88.3,7,0,0,0,5.59,1.5,0.63,2.66,0,0,-22.7,0.055,0.064,22.7,-0.055,-0.055,-0.064,-0.053,0,42.6,13.75068285,13.55570494,23.31208966,0.5,40.46932273,21.50550508
2,669256,"Solak, Nick",33,6.1,0,0,0,0,0,0.072,0.078,0,2,76.6,8.5,2246,85.3,85.8,0,2,0,0.5,6.75,113,152,116,149,307,322,282,0.458,-0.458,64.5,7.7,2,2,0,0,0,0,0,0,0,0,3.015,0.14,0.23,-1.25,88,152,0,0,0,5.21,0.8,0.97,2.28,0,0,-22.9,0.078,0.099,22.9,-0.078,-0.078,-0.099,-0.072,0,19,17.72832278,1.428380173,25.49385897,0.5,48.23192738,28.81502465
2,678894,"Peguero, Liover",73,2.7,1,0,1,1,0.885,0.325,0.346,2,2,82,-24,2526,89.4,89.25,0,2,0,-0.1,6.4,111,154,123,150,308,322,285,-0.943,0.943,75.2,7.5,2,2,2,0,0,0,0,0,0,0,2.865,0.045,-0.095,-1.315,94.7,23,50,0,0,5.54,0.92,0.74,2.41,1,0,47.15,0.346,0.368,-47.15,0.654,0.654,0.632,0.56,0,31.4,0.161356211,-6.023884517,27.2179895,0.5,42.68750795,30.00491982
2,672642,"Berroa, Steward",183,1.1,0,0,0,0,0,0.028,0.026,0,2,82.7,34,1912,88,87.95,0,2,0,0,6.15,111,152,105,149,293,315,276,0.475,-0.475,65.6,7.1,2,2,0,0,0,0,0,0,0,0,2.65,0.285,1.375,-1.375,88,301,0,0,0,5.71,2.82,0.55,2.13,0,0,-23.75,0.026,0.044,23.75,-0.026,-0.026,-0.044,-0.028,0,30.2,7.585388903,-7.702737009,33.73155055,0.5,42.76882473,29.74383959
2,691011,"Romo, Drew",189,1.1,1,0,1,1,0.882,0.415,0.442,2,2,93.8,3,2074,85.4,86,0,2,0,0.6,6.45,116,154,123,147,294,316,281,-0.882,0.882,66.3,6.5,2,2,2,0,0,0,0,0,0,0,2.815,0.29,0.32,-0.32,93.7,77,50,0,0,5.82,2.71,0.73,2.44,1,0,44.1,0.442,0.517,-44.1,0.558,0.558,0.483,0.467,0,35,7.188861455,8.66513588,26.92154053,1,42.34006219,28.41292318
2,686765,"Sogard, Nick",590,0.3,0,0,0,0,0,0.032,0.034,0,2,77,11.5,2199,92.1,91.55,0,2,0,-0.5,6.15,115,154,123,148,298,321,278,0.429,-0.429,67.9,7.4,2,2,0,0,0,0,0,0,0,0,1.85,0.9,1.245,-1.245,88,147,0,0,0,5.84,1.81,0.55,1.91,0,0,-21.45,0.034,0.041,21.45,-0.034,-0.034,-0.041,-0.032,0,40.6,13.68341597,-4.627586855,28.9087507,1,45.06260856,38.90902148
1,691781,"House, Brady",185,0.5,0,0,0,0,0,0.112,0.115,0,1,74.2,-4,2082,88.7,88.9,0,1,0,0.2,6.4,124,152,131,149,306,324,298,0.217,-0.217,71.2,8.2,1,1,0,0,0,0,0,0,0,0,2.23,0.67,-0.12,-0.12,88,22,0,0,0,6.22,-1.55,0.77,2.24,0,0,-21.7,0.115,0.131,21.7,-0.115,-0.115,-0.131,-0.112,0,52.3,16.87518747,-3.737251551,32.0256228,1,45.16280088,33.76056895
1,663584,"Senger, Hayden",133,0.8,0,0,0,0,0,0.581,0.429,0,1,99.7,22,2513,83.1,83,0,1,0,-0.1,6.4,107,154,129,150,296,327,286,0.186,-0.186,74.5,7.5,1,1,0,0,0,0,0,0,0,0,3.42,-0.11,-1.58,-1.58,99.7,358,100,0,0,5.67,-1.16,0.5,2.6,0,0,-18.6,0.429,0.967,18.6,-0.429,-0.429,-0.967,-0.581,0,50.8,3.840008674,2.038858127,27.2143769,0,43.4525057,26.92185791
1,669392,"Taylor, Samad",37,2.7,0,0,0,0,0,0.032,0.029,0,1,81.5,47,1201,42.8,40.3,0,1,0,-2.5,3.5,107,154,122,136,294,332,294,0.246,-0.246,70.9,7.3,1,1,0,0,0,0,0,0,0,0,11.15,1.61,0.24,0.24,88,255,0,0,0,7.03,-1.33,0.52,2.35,0,0,-24.6,0.029,0.046,24.6,-0.029,-0.029,-0.046,-0.032,0,50,22.73429721,-5.289830979,32.0708746,0,36.46875792,42.89993208
1,677941,"Adams, Jordyn",159,0.6,0,0,0,0,0,0.282,0.3,0,1,96,-6,2327,91.5,91.4,0,1,0,-0.1,6.2,102,154,93,148,311,337,295,0.243,-0.243,73.9,7.6,1,1,0,0,0,0,0,0,0,0,1.98,0.73,-0.01,-0.01,96,22,100,0,0,5.93,-2.05,0.46,2.63,0,0,-24.3,0.3,0.346,24.3,-0.3,-0.3,-0.346,-0.282,0,28,11.118654,7.862096023,27.5462604,1,43.74075277,26.28235808
1,663796,"Montes, Coco",27,3.7,0,0,0,0,0,0.049,0.054,0,1,83.3,-18,1471,84.9,86.1,0,1,0,1.2,6.9,112,153,118,145,308,316,287,0.215,-0.215,75.4,7.3,1,1,0,0,0,0,0,0,0,0,2.77,0.38,1.2,-1.2,88,7,0,0,0,5.37,2.75,1,2.43,0,0,-21.5,0.054,0.062,21.5,-0.054,-0.054,-0.062,-0.049,0,34.8,7.681879329,1.664406014,30.07669942,1,48.27024336,31.12774851
1,650907,"Pinto, René",185,0.5,,,0,,0,0.921,,0,0,100.7,33,2113,94.8,94,0,1,0,-0.8,6.3,111,153,119,145,303,331,283,0.219,-0.219,74.3,7.8,1,1,0,0,0,0,0,0,0,0,1.15,1.42,0.36,0.36,100.7,381,100,100,100,6.04,-1.44,0.62,2.7,0,1,-21.9,0.457,,21.9,,-0.457,,-0.921,0,56.4,10.55436606,-7.589208319,24.4928465,1,44.13475387,29.25941194
1,664874,"Zavala, Seby",171,0.6,0,0,0,0,0,0.127,0.141,0,1,93.1,-14,1971,88.1,86.7,0,1,0,-1.4,5.5,88,145,118,142,302,321,282,0.244,-0.244,64.5,6.6,1,1,0,0,0,0,0,0,0,0,3.45,-0.51,1.22,-1.22,93.1,7,0,0,0,5.04,1.98,0.52,1.88,0,0,-24.4,0.141,0.197,24.4,-0.141,-0.141,-0.197,-0.127,0,14.3,1.784962045,22.70363698,37.5550163,0,42.32860798,16.78189441
1,665856,"Camargo, Jair",28,3.6,0,0,0,0,0,0.087,0.089,0,1,68.2,-4,2919,84.6,83.8,0,1,0,-0.8,5.9,88,152,118,144,305,329,288,0.287,-0.287,73,8.3,1,1,0,0,0,0,0,0,0,0,3.75,-0.55,-0.55,-0.55,88,18,0,0,0,6.27,-2.61,0.91,1.76,0,0,-28.7,0.089,0.107,28.7,-0.089,-0.089,-0.107,-0.087,0,40.2,20.39023495,-3.230483945,32.62056174,0,46.72313434,35.87830084
