pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
123,670623,"Paredes, Isaac",4389,2.8,0.268,0.285,0.211,0.553,0.347,0.305,0.261,33,123,89,17.8,2364,88.8,88.78,0,123,0,0,6.38,110,152,122,146,296,325,293,-4.66,4.66,69.5,8.1,123,123,17,6,1,9,0,0,0,0,2.44496,0.50017,0.11236,-0.19496,92.8,171,30.08130081,5.691056911,5.691056911,5.8,-0.83,0.6,2.24,0.268,7,3.788617886,0.261,0.457,-3.788617886,0.007,0.007,0.096,0.042,0,38.5,14.22817719,-12.32125512,30.36154466,0.772357724,40.54996265,38.85085357
100,553993,"Suárez, Eugenio",3864,2.6,0.4,0.44,0.333,0.84,0.523,0.472,0.398,40,100,91.7,11.9,2319,87.6,87.86,0,100,0,0.3,6.45,109,152,123,147,304,327,298,-19.542,19.542,72.3,8.1,100,100,16,14,0,10,0,0,0,0,2.6662,0.3532,-0.0331,-0.2709,95,176,47,11,11,5.74,-0.97,0.59,2.17,0.4,11,19.542,0.398,0.714,-19.542,0.002,0.002,0.126,0.051,0,37.7,21.20312223,-6.713672527,37.62950501,0.38,38.7042752,37.6143997
89,521692,"Perez, Salvador",3490,2.6,0.393,0.27,0.365,0.663,0.45,0.45,0.416,35,89,93.3,8,2313,86.8,87.17,0,89,0,0.4,6.46,107,152,124,147,306,329,301,-12.678,12.678,74.1,8.1,89,89,19,12,0,4,0,0,0,0,2.69528,0.35674,-0.04899,-0.17865,95.6,163,48.31460674,7.865168539,7.865168539,5.8,-0.97,0.65,2.38,0.393,7,14.24494382,0.416,0.633,-14.24494382,-0.023,-0.023,0.03,0,0,40.3,14.681123,-7.983024208,33.06250283,0.730337079,43.20653542,32.21594532
77,514888,"Altuve, Jose",3658,2.1,0.39,0.234,0.347,0.623,0.435,0.363,0.349,30,77,87.3,11.2,2383,85.7,85.97,0,77,0,0.3,6.55,109,151,107,145,293,324,290,-8.098,8.098,68.9,8,77,77,22,3,0,5,0,0,0,0,2.83247,0.31039,-0.30234,-0.5213,92.2,143,24.67532468,3.896103896,3.896103896,5.76,-1.28,0.59,2.1,0.39,3,10.51688312,0.349,0.494,-10.51688312,0.041,0.041,0.129,0.072,0,38.8,19.24236737,-9.456093841,27.78663894,0.506493506,44.32666984,33.16526872
71,571448,"Arenado, Nolan",3645,1.9,0.314,0.3,0.258,0.614,0.388,0.336,0.307,22,70,88.2,17.7,2354,87.5,87.65,0,71,0,0.1,6.37,107,150,122,146,301,324,295,-5.536,5.536,71.8,8.7,71,71,11,6,0,5,0,0,0,0,2.58873,0.424,0.0631,-0.40282,93.1,177,39.43661972,5.633802817,5.633802817,5.64,-0.72,0.6,2.36,0.31,4,7.797183099,0.311,0.465,-7.797183099,0.007,-0.001,0.149,0.052,0,36.7,12.71714621,-12.88768826,30.66462224,0.76056338,43.97072665,38.48736412
67,687263,"Neto, Zach",3320,2,0.493,0.403,0.433,0.896,0.591,0.488,0.407,33,67,91.6,8.8,2326,87.3,87.4,0,67,0,0.1,6.46,107,151,115,146,304,323,294,-15.619,15.619,73.6,7.3,67,67,20,6,0,7,0,0,0,0,2.61328,0.43045,0.07284,-0.31403,94.9,163,40.29850746,10.44776119,10.44776119,5.8,-1.13,0.6,2.31,0.493,7,23.3119403,0.407,0.742,-23.3119403,0.086,0.086,0.154,0.103,0,37,15.14014443,-8.654172195,32.92728975,0.686567164,36.65664459,37.33064497
66,663697,"India, Jonathan",4038,1.6,0.338,0.169,0.313,0.508,0.359,0.326,0.326,22,65,87.7,5.4,2425,86.8,87.15,0,66,0,0.4,6.45,110,152,120,146,302,321,293,-2.729,2.729,71,7.7,66,66,15,5,0,2,0,0,0,0,2.77576,0.27803,-0.20712,-0.45288,93.2,124,37.87878788,4.545454545,4.545454545,5.89,-1.14,0.59,2.25,0.333,3,4.134848485,0.322,0.432,-4.134848485,0.012,0.011,0.076,0.033,0,41.5,12.71573861,-9.909661733,26.4038416,0.848484848,42.58640311,35.56866163
64,665161,"Peña, Jeremy",3453,1.9,0.381,0.222,0.344,0.603,0.415,0.37,0.341,24,63,87.6,-0.8,2348,84.8,84.92,0,64,0,0.1,6.43,108,151,112,146,300,324,288,-6.545,6.545,74,7.9,64,64,16,5,0,3,0,0,0,0,2.90891,0.29484,-0.18063,-0.66219,93,117,35.9375,6.25,6.25,5.87,-0.72,0.55,2.29,0.375,4,10.2265625,0.347,0.498,-10.2265625,0.04,0.028,0.105,0.045,0,39.2,11.57739622,-9.966318738,26.91942062,0.921875,41.89331321,33.76074798
64,543760,"Semien, Marcus",3987,1.6,0.266,0.094,0.254,0.359,0.27,0.341,0.334,17,64,84,10,2374,86.6,86.6,0,64,0,0,6.38,110,151,122,146,303,326,294,4.221,-4.221,68.8,8,64,64,14,1,1,1,0,0,0,0,2.73547,0.35672,-0.21,-0.35156,90.7,134,18.75,4.6875,4.6875,5.74,-0.98,0.53,2.3,0.266,3,-6.5953125,0.334,0.45,6.5953125,-0.068,-0.068,-0.091,-0.071,0,37.7,16.42849232,-8.331513124,31.30393677,0.640625,38.21017472,34.02068136
61,592206,"Castellanos, Nick",3581,1.7,0.328,0.213,0.293,0.541,0.372,0.336,0.335,20,61,84,10.1,2314,84.1,84.4,0,61,0,0.3,6.5,106,152,123,147,300,324,289,-2.695,2.695,72,8,61,61,13,4,0,3,0,0,0,0,3.18016,0.0759,-0.2418,-0.51459,91.4,146,21.31147541,1.639344262,1.639344262,5.8,-0.63,0.65,2.38,0.328,1,4.418032787,0.335,0.439,-4.418032787,-0.007,-0.007,0.102,0.036,0,39.9,16.93827285,-9.555908007,35.41033694,0.770491803,43.99400584,35.56346682
61,656555,"Hoskins, Rhys",3584,1.7,0.367,0.35,0.291,0.717,0.453,0.404,0.351,22,60,90.5,11.2,2368,87,87.25,0,61,0,0.2,6.39,108,151,123,145,303,323,295,-8.746,8.746,70.9,8.5,61,61,13,3,0,6,0,0,0,0,2.64213,0.40441,0.08983,-0.62783,93.9,153,39.3442623,11.47540984,11.47540984,5.76,-0.45,0.59,2.24,0.361,7,14.33770492,0.355,0.581,-14.33770492,0.016,0.006,0.136,0.049,0,37.6,17.42429626,-9.471306017,32.18481185,0.508196721,43.03048923,37.67098474
60,621020,"Swanson, Dansby",3739,1.6,0.267,0.117,0.254,0.383,0.28,0.289,0.294,16,60,83.3,1.4,2202,86.1,86.38,0,60,0,0.3,6.45,107,150,121,146,301,321,292,1.207,-1.207,72.3,7.8,60,60,11,4,0,1,0,0,0,0,2.675,0.4765,0.05033,-0.50933,91,103,15,1.666666667,1.666666667,5.73,-0.38,0.46,2.43,0.267,1,-2.011666667,0.294,0.371,2.011666667,-0.027,-0.027,0.012,-0.009,0,36.1,19.2608864,-6.295388927,32.9686814,0.6,40.9295676,35.573486
58,621439,"Buxton, Byron",2542,2.3,0.439,0.351,0.389,0.789,0.513,0.491,0.425,25,57,94.7,15.1,2330,87.7,88.02,0,58,0,0.3,6.53,109,152,122,146,301,327,295,-9.923,9.923,75.9,8.4,58,58,14,6,1,4,0,0,0,0,2.53293,0.47724,-0.0131,-0.25931,97,197,58.62068966,13.79310345,13.79310345,5.8,-0.9,0.64,2.35,0.431,8,17.10862069,0.425,0.733,-17.10862069,0.014,0.006,0.056,0.022,0,38.7,17.23045309,-10.51150398,30.62142801,0.672413793,42.975768,31.27476402
58,608324,"Bregman, Alex",3279,1.8,0.31,0.224,0.273,0.534,0.361,0.363,0.333,18,58,89.8,8,2321,85.5,85.48,0,58,0,0,6.39,106,151,121,146,291,324,294,-2.561,2.561,73,7.4,58,58,11,4,0,3,0,0,0,0,2.98552,0.17759,-0.13431,-0.48121,94.1,137,44.82758621,6.896551724,6.896551724,5.83,-0.61,0.52,2.35,0.31,4,4.415517241,0.333,0.516,-4.415517241,-0.023,-0.023,0.018,-0.002,0,39.3,16.28180364,-8.528040249,25.04422276,0.913793103,39.36141406,36.25412027
58,668715,"Steer, Spencer",3865,1.5,0.351,0.404,0.269,0.754,0.458,0.376,0.351,20,57,87.4,14.6,2208,83.8,84.02,0,58,0,0.2,6.31,110,152,122,148,301,323,290,-8.105,8.105,72.6,7.8,58,58,9,5,0,6,0,0,0,0,2.98828,0.41259,-0.24207,-0.52724,92.2,185,31.03448276,8.620689655,8.620689655,5.77,-0.86,0.54,2.25,0.345,5,13.97413793,0.347,0.532,-13.97413793,0,-0.002,0.222,0.082,0,38.9,15.12867065,-12.07448628,26.8901265,0.689655172,40.07800665,39.3247731
57,642715,"Adames, Willy",4178,1.4,0.316,0.123,0.304,0.439,0.326,0.404,0.391,18,57,85.7,1.8,2385,88.1,88.08,0,57,0,0,6.33,111,152,123,147,303,322,294,-2.233,2.233,72.6,8.5,57,57,13,4,0,1,0,0,0,0,2.48421,0.49821,0.06684,-0.41702,92.1,115,28.07017544,7.01754386,7.01754386,5.86,-0.73,0.51,2.35,0.316,4,3.91754386,0.391,0.545,-3.91754386,-0.075,-0.075,-0.106,-0.078,0,39.4,20.57419017,-6.735043746,31.46250899,0.385964912,44.82917477,35.09368058
56,624413,"Alonso, Pete",4312,1.3,0.345,0.327,0.288,0.673,0.423,0.445,0.37,19,55,93.1,3.1,2306,86,86.09,0,56,0,0.1,6.37,110,151,123,146,303,325,294,-5.814,5.814,75.8,7.6,56,56,9,6,0,4,0,0,0,0,2.84821,0.25571,-0.18107,-0.48071,96.5,138,51.78571429,14.28571429,14.28571429,5.77,-0.83,0.6,2.24,0.339,8,10.38214286,0.368,0.682,-10.38214286,-0.025,-0.029,-0.009,-0.022,0,38.8,13.72494099,-8.628750028,29.99239624,0.910714286,42.78216023,35.44834996
56,668227,"Arozarena, Randy",4274,1.3,0.304,0.286,0.25,0.589,0.378,0.374,0.308,17,56,90.9,5.9,2409,84.9,85.02,0,56,0,0.1,6.35,107,151,121,147,300,326,293,-3.841,3.841,72.7,7.7,56,56,9,4,0,4,0,0,0,0,2.98179,0.26345,-0.245,-0.46679,94,126,41.07142857,7.142857143,7.142857143,5.74,-0.87,0.62,2.08,0.304,4,6.858928571,0.308,0.569,-6.858928571,-0.004,-0.004,0.02,0.004,0,36.1,12.80762578,-11.04522537,23.98554122,0.928571429,38.43352149,39.40408018
55,673237,"Diaz, Yainer",3070,1.8,0.236,0.091,0.222,0.327,0.244,0.289,0.296,13,55,83.1,1.6,2341,82.3,82.22,0,55,0,-0.1,6.34,109,152,122,148,298,325,290,0.024,-0.024,73.2,7.9,55,55,10,2,0,1,0,0,0,0,3.40182,0.12481,-0.42982,-0.64291,91,88,20,1.818181818,1.818181818,5.7,-1.13,0.58,2.23,0.236,1,-0.043636364,0.296,0.366,0.043636364,-0.06,-0.06,-0.039,-0.045,0,37.2,17.12831398,-7.663462103,28.98781038,0.690909091,42.88875087,39.71212218
54,605141,"Betts, Mookie",3311,1.6,0.315,0.093,0.315,0.407,0.312,0.332,0.335,17,54,84.7,7.9,2310,87.2,87.42,0,54,0,0.2,6.42,113,152,123,146,304,323,296,0.122,-0.122,70.8,7.4,54,54,13,3,1,0,0,0,0,0,2.63204,0.4063,0.11815,-0.12259,91,127,16.66666667,3.703703704,3.703703704,5.75,-1.11,0.53,2.18,0.315,2,-0.225925926,0.335,0.429,0.225925926,-0.02,-0.02,-0.022,-0.02,0,37.2,14.3068723,-10.34108851,31.73828684,0.925925926,42.09258068,38.30463446
52,678882,"Rafaela, Ceddanne",3148,1.7,0.346,0.135,0.346,0.481,0.356,0.328,0.32,18,52,86.2,8.6,2342,84.7,84.9,0,52,0,0.2,6.43,106,150,107,146,295,320,290,-5.208,5.208,70.5,8,52,52,11,7,0,0,0,0,0,0,2.98596,0.21673,-0.13288,-0.62673,91.5,133,25,3.846153846,3.846153846,5.83,-0.92,0.59,2.32,0.346,2,10.01538462,0.32,0.444,-10.01538462,0.026,0.026,0.037,0.028,0,38.5,19.26800361,-9.208138219,30.17425718,0.519230769,41.13147491,40.862544
52,543807,"Springer, George",3502,1.5,0.327,0.096,0.327,0.423,0.324,0.353,0.332,17,52,86.9,1.9,2397,84.4,84.38,0,52,0,0,6.33,110,152,123,147,298,322,290,-0.382,0.382,73,8,52,52,13,3,1,0,0,0,0,0,3.0075,0.36346,-0.39115,-0.435,92.4,109,28.84615385,9.615384615,9.615384615,5.68,-1.12,0.6,2.4,0.327,5,0.734615385,0.332,0.486,-0.734615385,-0.005,-0.005,-0.063,-0.029,0,37.2,16.69633654,-5.85601575,33.32508326,0.692307692,42.87886276,27.0669814
50,664238,"Moore, Dylan",2517,2,0.3,0.32,0.255,0.62,0.386,0.328,0.297,15,50,89.9,13.7,2346,85.1,85.31,0,50,0,0.2,6.4,111,152,118,147,299,321,291,-5.454,5.454,73.6,7.5,50,50,7,3,2,3,0,0,0,0,2.8412,0.34571,-0.1776,-0.49,93.7,167,40,6,6,5.88,-0.6,0.54,2.32,0.3,3,10.908,0.297,0.467,-10.908,0.003,0.003,0.153,0.058,0,41.6,12.43755648,-13.42439974,29.67756699,0.8,42.61144304,36.64823634
50,676391,"Clement, Ernie",2355,2.1,0.42,0.24,0.383,0.66,0.464,0.41,0.388,21,50,87.2,9.1,2249,84.7,84.92,0,50,0,0.2,6.51,109,152,111,147,296,316,284,-10.081,10.081,67.7,7.4,50,50,15,3,0,3,0,0,0,0,2.9418,0.42367,-0.1524,-0.6716,91.8,147,28,8,8,5.68,-0.68,0.56,2.29,0.42,4,20.162,0.388,0.564,-20.162,0.032,0.032,0.096,0.054,0,35.9,16.02035981,-7.839107505,30.69887692,0.76,42.09018471,36.40109009
49,666969,"García, Adolis",3785,1.3,0.367,0.306,0.311,0.673,0.443,0.373,0.327,18,49,89.9,9.4,2293,83.7,83.71,0,49,0,0,6.33,108,152,124,147,307,330,297,-4.906,4.906,74.3,8.1,49,49,11,3,0,4,0,0,0,0,3.07531,0.24292,-0.29184,-0.67306,93.2,160,32.65306122,8.163265306,8.163265306,5.65,-1.03,0.6,2.29,0.367,4,10.0122449,0.327,0.547,-10.0122449,0.04,0.04,0.126,0.07,0,37.2,14.2998049,-11.10790836,27.52102539,0.816326531,41.01834052,39.2621864
49,624585,"Soler, Jorge",3438,1.4,0.347,0.245,0.304,0.592,0.401,0.443,0.39,17,49,93,10.7,2299,86.4,86.64,0,49,0,0.2,6.46,108,153,125,147,307,327,298,-3.384,3.384,75,8.2,49,49,11,3,0,3,0,0,0,0,2.82449,0.27449,-0.03898,-0.37939,95.5,160,46.93877551,8.163265306,8.163265306,5.9,-1.08,0.54,2.29,0.347,4,6.906122449,0.39,0.651,-6.906122449,-0.043,-0.043,-0.059,-0.042,0,41.7,12.6768925,-10.86246999,31.5488355,0.918367347,43.7766089,32.21514557
48,676609,"Caballero, José",2802,1.7,0.438,0.208,0.426,0.646,0.465,0.423,0.414,21,48,86.8,14.6,2227,87,87.26,0,48,0,0.3,6.44,106,152,106,146,297,321,289,-7.141,7.141,70.2,7.3,48,48,13,7,0,1,0,0,0,0,2.62958,0.40937,-0.03574,-0.50213,91.6,168,22.91666667,6.25,6.25,5.77,-1.07,0.58,2.16,0.438,3,14.87708333,0.414,0.566,-14.87708333,0.024,0.024,0.08,0.042,0,38.5,17.27342863,-10.66513887,31.11348261,0.666666667,37.86326016,41.3331722
47,667670,"Rooker, Brent",3760,1.3,0.457,0.261,0.422,0.717,0.492,0.401,0.38,21,46,90.9,4.4,2246,86.7,86.71,0,47,0,0,6.43,107,150,122,145,303,323,296,-9.069,9.069,74.3,7.3,47,47,13,6,0,2,0,0,0,0,2.65298,0.43149,0.29435,-0.2613,93.8,125,36.17021277,4.255319149,4.255319149,5.66,-0.82,0.54,2.38,0.447,2,19.29574468,0.376,0.55,-19.29574468,0.077,0.071,0.167,0.091,0,36,14.83985889,-6.334670899,32.87245832,0.765957447,41.27015162,35.86876512
47,606115,"Arcia, Orlando",2699,1.7,0.255,0.149,0.222,0.404,0.283,0.267,0.272,12,47,84.6,2.8,2329,87.6,88.06,0,47,0,0.5,6.51,109,151,122,146,309,326,296,-0.195,0.195,71,8.2,47,47,9,1,0,2,0,0,0,0,2.47,0.52468,0.07915,-0.20809,91.3,110,23.40425532,0,0,5.82,-0.91,0.51,2.44,0.255,0,0.414893617,0.272,0.343,-0.414893617,-0.017,-0.017,0.061,0.016,0,39.8,12.71563544,-9.117939775,23.04640867,0.829787234,41.12655763,35.09789185
47,673548,"Suzuki, Seiya",3960,1.2,0.5,0.205,0.444,0.705,0.487,0.409,0.402,22,44,90.8,5.6,2253,85.4,85.59,0,47,0,0.2,6.42,108,151,123,146,304,320,295,-10.119,10.119,72.7,7.7,47,47,18,1,1,2,0,0,0,0,2.84617,0.36617,0.06872,-0.32489,94.3,131,38.29787234,4.255319149,4.255319149,5.6,-1.12,0.59,2.2,0.468,2,21.52978723,0.381,0.591,-21.52978723,0.098,0.087,0.114,0.078,0,35.4,13.06997341,-8.077884478,29.35046577,0.872340426,43.54145157,39.16674164
46,679529,"Torkelson, Spencer",2915,1.6,0.348,0.413,0.268,0.761,0.468,0.39,0.342,16,46,87.8,11.1,2220,84.6,84.77,0,46,0,0.2,6.38,108,151,123,146,300,325,296,-4.541,4.541,74.7,7.9,46,46,7,4,0,5,0,0,0,0,2.92739,0.29348,-0.08957,-0.26087,93.2,155,36.95652174,10.86956522,10.86956522,5.82,-0.63,0.56,2.39,0.348,5,9.87173913,0.342,0.572,-9.87173913,0.006,0.006,0.189,0.078,0,38.4,14.05235183,-11.31445771,31.06552618,0.739130435,41.38049717,33.95769148
44,641933,"O'Neill, Tyler",2356,1.9,0.386,0.273,0.341,0.659,0.446,0.416,0.352,17,44,90.9,9.9,2316,88.5,88.98,0,44,0,0.5,6.58,106,152,122,147,291,323,297,-5.191,5.191,75.2,7.8,44,44,11,3,0,3,0,0,0,0,2.43545,0.51273,0.15341,-0.31841,94.7,131,43.18181818,11.36363636,11.36363636,5.76,-0.87,0.57,2.33,0.386,5,11.79772727,0.352,0.623,-11.79772727,0.034,0.034,0.036,0.03,0,39.8,19.24099821,-7.433479414,32.20577468,0.568181818,39.14436343,32.76429903
44,457705,"McCutchen, Andrew",3422,1.3,0.302,0.209,0.262,0.512,0.341,0.354,0.328,13,43,88.6,6.1,2329,85.9,86.06,0,44,0,0.2,6.39,104,151,123,145,306,322,291,-1.564,1.564,71.8,8.1,44,44,8,3,0,2,0,0,0,0,2.71114,0.41659,0.00955,-0.23227,92.8,127,27.27272727,9.090909091,9.090909091,5.76,-0.57,0.54,2.49,0.295,4,3.554545455,0.321,0.511,-3.554545455,-0.026,-0.026,0.001,-0.013,0,39.3,18.14143659,-6.146686354,30.3929427,0.727272727,42.79250861,30.81959111
44,542303,"Ozuna, Marcell",4393,1,0.205,0.091,0.186,0.295,0.216,0.279,0.247,9,44,86.7,-2.7,2298,86.8,87.13,0,44,0,0.3,6.45,109,151,125,147,308,330,297,2.15,-2.15,75.2,7.6,44,44,7,1,0,1,0,0,0,0,2.8175,0.22795,0.10114,-0.41023,92.7,87,25,6.818181818,6.818181818,5.95,-0.5,0.52,2.38,0.205,3,-4.886363636,0.247,0.402,4.886363636,-0.042,-0.042,-0.107,-0.063,0,41.3,17.42240628,-3.975034127,33.56716916,0.681818182,41.04657,36.29076723
44,592518,"Machado, Manny",3771,1.2,0.295,0.318,0.225,0.614,0.385,0.366,0.328,13,44,90.5,11.9,2450,85.2,85.19,0,44,0,0,6.37,106,152,123,147,304,326,296,-3.546,3.546,76.2,8.4,44,44,7,2,0,4,0,0,0,0,3.04795,0.12705,-0.45432,-0.68886,94,141,45.45454545,9.090909091,9.090909091,5.69,-1.15,0.52,2.33,0.295,4,8.059090909,0.328,0.53,-8.059090909,-0.033,-0.033,0.084,0.019,0,36.6,11.56585608,-11.9688365,24.20631121,0.886363636,45.12406466,38.70214352
44,593428,"Bogaerts, Xander",3075,1.4,0.341,0.182,0.31,0.523,0.372,0.372,0.378,15,44,87.7,5.3,2334,87.5,87.36,0,44,0,-0.1,6.32,109,151,124,147,302,323,293,-1.312,1.312,73.3,7.6,44,44,11,2,0,2,0,0,0,0,2.52182,0.50818,0.09136,-0.33545,92.3,141,25,2.272727273,2.272727273,5.79,-0.68,0.54,2.35,0.341,1,2.981818182,0.378,0.479,-2.981818182,-0.037,-0.037,0.044,0,0,37.2,12.88366574,-9.207734294,28.95153908,0.840909091,43.25165221,38.14622538
43,665487,"Tatis Jr., Fernando",2906,1.5,0.279,0.302,0.205,0.581,0.365,0.398,0.345,12,43,92.1,0.1,2326,84.5,84.69,0,43,0,0.2,6.43,110,152,124,148,305,327,297,-4.258,4.258,75.5,7.7,43,43,7,1,0,4,0,0,0,0,2.97395,0.255,-0.17907,-0.60837,94.6,124,41.86046512,9.302325581,9.302325581,5.68,-0.64,0.59,2.37,0.279,4,9.902325581,0.345,0.583,-9.902325581,-0.066,-0.066,-0.002,-0.033,0,35.9,14.71353103,-5.631517675,29.13851547,0.860465116,44.43043965,36.25519796
42,592669,"Renfroe, Hunter",2043,2.1,0.262,0.167,0.244,0.429,0.295,0.305,0.277,11,42,89.1,9.4,2170,87,87.26,0,42,0,0.3,6.41,108,153,124,147,306,327,302,-1.096,1.096,75.3,7.8,42,42,6,4,0,1,0,0,0,0,2.57048,0.46405,0.26976,-0.535,93.6,127,38.0952381,7.142857143,7.142857143,5.78,-0.46,0.59,2.48,0.262,3,2.60952381,0.277,0.434,-2.60952381,-0.015,-0.015,-0.005,-0.01,0,39.5,9.823931963,-11.57555615,21.97507204,0.880952381,44.46824933,40.46308738
42,677594,"Rodríguez, Julio",3681,1.1,0.405,0.071,0.405,0.476,0.384,0.37,0.385,17,42,87.7,6.9,2257,84.6,84.84,0,42,0,0.2,6.41,111,150,121,147,304,325,293,-3.202,3.202,76.6,8.3,42,42,14,3,0,0,0,0,0,0,3.01071,0.18405,-0.155,-0.43548,92,139,23.80952381,0,0,5.8,-1.44,0.6,2.1,0.405,0,7.623809524,0.385,0.464,-7.623809524,0.02,0.02,0.012,0.014,0,38,12.64151241,-13.04506572,30.48229386,0.952380952,44.95497621,41.61679907
41,621438,"Taylor, Tyrone",2213,1.9,0.325,0.125,0.3,0.45,0.327,0.478,0.466,13,40,89.5,10.7,2245,84.7,84.85,0,41,0,0.2,6.38,106,150,118,144,300,322,292,-1.654,1.654,70.6,7.9,41,41,10,2,0,1,0,0,0,0,3.06902,0.28902,-0.11683,-0.33732,93.3,162,36.58536585,7.317073171,7.317073171,5.86,-0.9,0.58,2.36,0.317,3,4.034146341,0.455,0.668,-4.034146341,-0.141,-0.138,-0.218,-0.151,0,41.2,11.03420391,-10.36004632,30.90099065,0.829268293,41.59492255,36.46037441
40,669221,"Murphy, Sean",1829,2.2,0.333,0.436,0.229,0.769,0.453,0.455,0.341,13,39,91.7,3.4,2325,87.4,87.82,0,40,0,0.4,6.47,107,152,123,147,308,328,298,-8.152,8.152,72.6,8.3,40,40,6,2,0,5,0,0,0,0,2.654,0.3635,-0.02225,-0.18225,95.1,146,45,15,15,5.84,-0.88,0.58,2.29,0.325,6,20.38,0.351,0.697,-20.38,-0.008,-0.026,0.072,-0.002,0,40.5,15.86014947,-9.130734557,29.22397221,0.85,44.46406904,34.20709079
40,642731,"Estrada, Thairo",1650,2.4,0.2,0.05,0.2,0.25,0.195,0.247,0.255,8,40,84.2,1.6,2267,84.5,85.02,0,40,0,0.5,6.52,107,151,117,147,299,322,290,1.712,-1.712,71.3,7.6,40,40,6,2,0,0,0,0,0,0,3.063,0.147,-0.18275,-0.55825,90.8,101,17.5,2.5,2.5,5.75,-0.83,0.61,2.26,0.2,1,-4.28,0.255,0.313,4.28,-0.055,-0.055,-0.063,-0.052,0,37.6,14.57499781,-10.40997606,28.33214816,0.8,40.58180225,40.87084213
39,663743,"Fortes, Nick",1572,2.5,0.231,0.026,0.231,0.256,0.213,0.205,0.219,9,39,84.5,3.6,2369,85.9,86.25,0,39,0,0.4,6.57,106,151,120,147,300,318,282,1.999,-1.999,72.1,7.6,39,39,8,1,0,0,0,0,0,0,2.86949,0.24872,-0.05231,-0.53128,91.5,87,25.64102564,0,0,5.76,-0.45,0.53,2.35,0.231,0,-5.125641026,0.219,0.247,5.125641026,0.012,0.012,0.009,0.008,0,38.3,5.997522971,-12.26605943,19.21758902,0.564102564,41.97461278,36.79260334
39,691026,"Winn, Masyn",3877,1,0.385,0.231,0.351,0.615,0.429,0.416,0.413,15,39,87.9,8.2,2281,84.4,84.65,0,39,0,0.3,6.45,106,151,115,147,306,321,289,-4.986,4.986,71.7,7.9,39,39,10,3,0,2,0,0,0,0,3.0659,0.18436,-0.08231,-0.45359,92.2,151,28.20512821,2.564102564,2.564102564,5.8,-0.07,0.56,2.27,0.385,1,12.78461539,0.413,0.544,-12.78461539,-0.028,-0.028,0.071,0.013,0,39.6,11.58851954,-9.862527169,24.6363657,0.871794872,37.44641989,40.58208459
39,666971,"Gurriel Jr., Lourdes",3253,1.2,0.308,0.256,0.25,0.564,0.371,0.382,0.35,12,39,86.8,8.2,2175,85.1,85.24,0,39,0,0.1,6.37,109,150,123,147,305,326,294,-1.511,1.511,72,7.9,39,39,8,1,0,3,0,0,0,0,2.88256,0.29949,-0.02211,-0.34053,94.4,155,43.58974359,7.692307692,7.692307692,5.77,-0.13,0.58,2.37,0.308,3,3.874358974,0.35,0.536,-3.874358974,-0.042,-0.042,0.028,-0.011,0,38.5,12.44277658,-11.33160921,32.65433083,0.871794872,40.89638748,36.16663421
38,656305,"Chapman, Matt",3848,1,0.432,0.378,0.371,0.811,0.514,0.434,0.373,16,37,92.7,13.9,2360,85,84.98,0,38,0,0,6.27,109,152,124,148,302,323,296,-5.983,5.983,76.2,8,38,38,8,5,0,3,0,0,0,0,2.86842,0.31868,-0.18921,-0.57816,95.5,177,50,7.894736842,7.894736842,5.82,-0.77,0.55,2.37,0.421,3,15.74473684,0.383,0.617,-15.74473684,0.059,0.038,0.194,0.08,0,37.4,9.470957425,-13.2249472,21.79105851,0.868421053,45.28785869,34.41873916
38,666624,"Morel, Christopher",3018,1.3,0.289,0.132,0.289,0.421,0.305,0.352,0.359,11,38,90.1,7.9,2383,87.1,87.42,0,38,0,0.3,6.48,108,149,121,144,300,323,291,0.165,-0.165,76.4,8.4,38,38,6,5,0,0,0,0,0,0,2.67658,0.35763,-0.10842,-0.61105,93.3,126,36.84210526,2.631578947,2.631578947,5.78,-0.32,0.55,2.41,0.289,1,-0.434210526,0.359,0.455,0.434210526,-0.07,-0.07,-0.034,-0.047,0,38,17.18972277,-10.7430846,26.01281802,0.736842105,41.54633935,37.41169282
