pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
21,668804,"Reynolds, Bryan",3977,0.5,0.19,0.095,0.19,0.286,0.204,0.241,0.252,4,21,89.4,-5.9,2097,84.8,85.02,0,21,0,0.2,6.42,110,153,122,148,308,323,289,0.551,-0.551,75.9,7.3,21,21,2,2,0,0,0,0,0,0,2.96619,0.23762,0.34857,-0.34857,93.2,61,28.57142857,4.761904762,4.761904762,5.88,2.23,-0.09,2,0.19,1,-2.623809524,0.252,0.307,2.623809524,-0.062,-0.062,-0.021,-0.037,0,39.7,13.07770577,-3.145461701,38.85108423,0.666666667,36.27938286,33.00054363
20,702358,"Lipscomb, Trey",796,2.5,0.3,0.1,0.3,0.4,0.302,0.367,0.377,6,20,88.4,1.1,2112,86.1,86.42,0,20,0,0.3,6.55,108,150,118,149,299,313,288,0.168,-0.168,72,8,20,20,4,2,0,0,0,0,0,0,2.7935,0.31,0.535,-0.454,93.1,112,35,0,0,5.85,0.21,-0.05,1.98,0.3,0,-0.84,0.377,0.46,0.84,-0.077,-0.077,-0.06,-0.065,0,37.9,7.459544315,-6.79099235,34.38627393,0.65,36.55403307,32.84393965
20,593871,"Polanco, Jorge",2838,0.7,0.45,0.4,0.389,0.85,0.551,0.5,0.441,9,20,94,9.2,2328,88.1,88.28,0,20,0,0.2,6.35,106,152,114,146,297,324,290,-3.73,3.73,72.2,7.3,20,20,5,2,0,2,0,0,0,0,2.3965,0.577,0.096,-0.096,95.5,173,55,10,10,5.75,2.29,0.03,2.12,0.45,2,18.65,0.441,0.725,-18.65,0.009,0.009,0.125,0.051,0,38.4,9.74230143,-10.43759744,36.10887027,0.65,34.42366145,34.49228848
20,663368,"Perkins, Blake",1734,1.2,0.4,0.35,0.333,0.75,0.488,0.457,0.396,8,20,94.9,7.5,2175,86.5,86.71,0,20,0,0.2,6.38,104,151,110,147,302,318,289,-3.738,3.738,70.9,7.8,20,20,5,1,0,2,0,0,0,0,2.5125,0.5575,0.4,-0.4,97.1,179,60,10,10,5.55,2.2,0,2.44,0.4,2,18.69,0.396,0.675,-18.69,0.004,0.004,0.075,0.031,0,32,11.3237142,-6.664749276,27.64165661,0.9,39.03101463,30.59982484
20,677870,"Jiménez, Leo",847,2.4,0.45,0.1,0.45,0.55,0.434,0.476,0.466,9,20,89.8,-4,2254,87,87.28,0,20,0,0.3,6.56,102,150,120,146,300,322,287,-1.582,1.582,71.8,7.7,20,20,7,2,0,0,0,0,0,0,2.8525,0.23389,0.308,0.052,94,103,40,5,5,5.77,-0.52,0.04,1.87,0.45,1,7.91,0.466,0.627,-7.91,-0.016,-0.016,-0.077,-0.042,0,39.4,11.15024999,-3.02203942,35.61913658,0.7,37.77085052,33.75848539
20,621550,"Wisdom, Patrick",701,2.9,0.35,0.55,0.235,0.9,0.521,0.651,0.431,7,20,97.5,20.3,2150,90.7,91.09,0,20,0,0.4,6.47,107,151,123,146,304,324,296,-3.581,3.581,77.2,8.1,20,20,2,2,0,3,0,0,0,0,2.088,0.7015,0.70316,-0.28632,99.5,199,60,25,25,5.69,0.47,0.06,2.23,0.35,5,17.905,0.431,1.125,-17.905,-0.081,-0.081,-0.225,-0.13,0,38.2,16.23706809,-7.92307325,30.92742381,0.85,39.29701136,33.6353924
19,656537,"Hill, Derek",945,2,0.421,0.474,0.313,0.895,0.557,0.58,0.487,8,19,90.4,7.3,2243,86.1,86.17,0,19,0,0.1,6.34,108,150,118,148,306,324,288,-5.988,5.988,71.7,7.6,19,19,5,0,0,3,0,0,0,0,2.57842,0.53474,0.05526,-0.36368,94.2,158,42.10526316,21.05263158,21.05263158,5.7,-0.37,0.03,2.1,0.421,4,31.51578947,0.487,0.879,-31.51578947,-0.066,-0.066,0.016,-0.023,0,37.2,17.32796435,-3.67948245,37.33537415,0.473684211,35.20142345,37.425158
19,810938,"Williamson, Ben",901,2.1,0.368,0.105,0.368,0.474,0.367,0.39,0.412,7,19,90.6,-16.3,2254,86.9,86.48,0,19,0,-0.4,6.14,111,148,121,144,299,320,287,-1.099,1.099,72.4,7.2,19,19,5,2,0,0,0,0,0,0,2.82158,0.26737,0.41789,0.25053,96.1,56,47.36842105,0,0,5.79,0.1,0,2.12,0.368,0,5.784210526,0.412,0.474,-5.784210526,-0.044,-0.044,0,-0.023,0,35.9,6.513775129,0.418191139,33.78321421,0.473684211,36.82919951,28.69596684
19,571912,"Maile, Luke",680,2.8,0.421,0.263,0.389,0.684,0.473,0.415,0.388,8,19,91.9,8.8,2226,88.2,88.38,0,19,0,0.2,6.37,108,152,122,147,299,320,289,-1.293,1.293,68.3,6.8,19,19,5,2,0,1,0,0,0,0,2.42632,0.53684,0.26421,0.36632,93.9,149,47.36842105,5.263157895,5.263157895,5.74,-0.32,-0.02,2.44,0.421,1,6.805263158,0.388,0.577,-6.805263158,0.033,0.033,0.107,0.058,0,35.9,16.32007087,-4.99618494,33.85652801,0.684210526,34.87296563,36.58194122
19,542194,"Bethancourt, Christian",516,3.7,0.211,0.053,0.211,0.263,0.205,0.362,0.349,4,19,90.8,2.8,2249,87.7,88.08,0,19,0,0.4,6.54,109,147,120,142,303,322,291,0.696,-0.696,72.7,7.6,19,19,3,1,0,0,0,0,0,0,2.71368,0.31632,0.08211,-0.13158,96.2,93,52.63157895,5.263157895,5.263157895,5.72,-0.54,0.01,2.53,0.211,1,-3.663157895,0.349,0.484,3.663157895,-0.138,-0.138,-0.221,-0.157,0,38,12.37033587,-9.4029278,24.23302532,0.789473684,37.52611711,34.31854114
19,672724,"Peraza, Oswald",524,3.6,0.316,0.421,0.235,0.737,0.443,0.457,0.376,6,19,94.3,6.5,2303,84.7,84.69,0,19,0,0,6.34,106,151,115,146,301,323,290,-2.447,2.447,74.5,7.9,19,19,2,2,0,2,0,0,0,0,3.10368,0.35368,-0.18579,-0.34158,97.5,131,52.63157895,10.52631579,10.52631579,5.93,-0.25,0.02,2.12,0.316,2,12.87894737,0.376,0.697,-12.87894737,-0.06,-0.06,0.04,-0.014,0,43,9.515140719,-8.151559474,25.98887089,0.684210526,38.4518018,32.99524239
19,677347,"Paris, Kyren",781,2.4,0.474,0.526,0.412,1,0.62,0.446,0.356,9,19,95.2,8.8,2292,91.9,91.99,0,19,0,0.1,6.47,105,151,110,147,302,320,290,-4.179,4.179,76.1,7.5,19,19,4,2,1,2,0,0,0,0,1.79,0.98833,0.64842,0.14421,97.5,146,68.42105263,21.05263158,21.05263158,5.88,-0.66,-0.01,2.48,0.474,4,21.99473684,0.356,0.7,-21.99473684,0.118,0.118,0.3,0.174,0,41.3,15.510356,-4.641202463,35.30372624,0.631578947,34.40505165,27.43126795
19,701305,"Dezenzo, Zach",725,2.6,0.368,0.211,0.333,0.579,0.407,0.366,0.327,7,19,86,0.6,2252,84.8,84.75,0,19,0,0,6.35,108,152,122,147,298,326,294,-2.475,2.475,75.1,7.7,19,19,5,1,0,1,0,0,0,0,3.16526,0.05842,0.08474,0.22263,92.9,92,26.31578947,5.263157895,5.263157895,5.95,-1.83,0.1,2.05,0.368,1,13.02631579,0.327,0.535,-13.02631579,0.041,0.041,0.044,0.041,0,41.8,14.64369981,-3.829262036,40.30633605,0.578947368,37.03126762,35.58115027
19,681962,"Capra, Vinny",387,4.9,0.211,0.211,0.167,0.421,0.269,0.287,0.245,4,19,85.4,3.9,2095,88.7,89.3,0,19,0,0.6,6.32,110,151,116,145,297,318,285,0.036,-0.036,70.5,7.5,19,19,2,1,0,1,0,0,0,0,2.47053,0.45526,0.65789,-0.34947,92.3,118,31.57894737,5.263157895,5.263157895,5.88,1.2,0.04,1.97,0.211,1,-0.189473684,0.245,0.439,0.189473684,-0.034,-0.034,-0.018,-0.018,0,38,12.71788091,-6.575337141,35.34053393,0.789473684,35.87678523,31.29881031
19,656180,"Adams, Riley",826,2.3,0.278,0.167,0.263,0.444,0.291,0.343,0.312,5,18,95.5,5.7,2227,86.9,87.26,0,19,0,0.4,6.42,111,151,121,147,303,317,291,0.265,-0.265,78.2,8.4,19,19,2,3,0,0,0,0,0,0,2.74105,0.30778,0.37158,-0.23368,96.3,122,52.63157895,5.263157895,5.263157895,5.73,-0.04,0.02,2.04,0.263,1,-1.394736842,0.319,0.465,1.394736842,-0.034,-0.056,-0.021,-0.052,0,36.9,11.19306175,-7.85558029,35.99414764,0.631578947,38.32404311,32.78197803
18,682868,"Ramos, Bryan",418,4.3,0.222,0.389,0.125,0.611,0.346,0.363,0.298,4,18,95,7.4,2284,86.1,86.13,0,18,0,0,6.33,107,153,123,147,306,322,292,-3.62,3.62,72.8,8.8,18,18,1,1,0,2,0,0,0,0,2.59222,0.52056,0.19667,-0.32556,96.7,183,61.11111111,11.11111111,11.11111111,5.81,-0.36,0.04,2.2,0.222,2,20.11111111,0.298,0.567,-20.11111111,-0.076,-0.076,0.044,-0.017,0,40,10.76421206,-9.900656632,28.47895397,0.944444444,37.51491977,27.9989321
18,543685,"Rendon, Anthony",977,1.8,0.25,0.063,0.222,0.313,0.217,0.326,0.315,4,16,94.1,6.3,2155,89.5,89.86,0,18,0,0.4,6.49,105,147,118,142,302,321,293,0.526,-0.526,70,6.9,18,18,3,1,0,0,0,0,0,0,2.39222,0.48,0.55389,0.14056,95.1,134,50,0,0,5.68,-0.77,0.02,2.15,0.222,0,-2.922222222,0.304,0.418,2.922222222,-0.065,-0.082,-0.105,-0.109,0,31.8,12.85683085,-6.173912311,34.13224877,0.944444444,33.00653836,31.69189169
18,694374,"Tawa, Tim",625,2.9,0.5,0.889,0.308,1.389,0.792,0.715,0.5,9,18,98.6,7.3,2333,87.8,87.92,0,18,0,0.1,6.38,112,152,120,148,303,322,292,-9.543,9.543,75.9,7.2,18,18,3,1,0,5,0,0,0,0,2.70333,0.29722,0.08667,-0.34444,100.7,181,72.22222222,27.77777778,27.77777778,5.57,-0.99,0.03,2.24,0.5,5,53.01666667,0.5,1.218,-53.01666667,0,0,0.171,0.077,0,31.5,12.08999969,-8.475375081,31.33804214,0.888888889,35.06784128,34.86777343
18,592200,"Casali, Curt",476,3.8,0.222,0.278,0.176,0.5,0.302,0.208,0.168,4,18,87.7,20.4,2152,88.3,88.57,0,18,0,0.3,6.36,107,151,122,144,300,319,292,0.192,-0.192,69.6,7.6,18,18,1,2,0,1,0,0,0,0,2.22389,0.71333,0.64389,-0.02056,90.9,180,16.66666667,5.555555556,5.555555556,5.75,-0.54,-0.01,2.32,0.222,1,-1.066666667,0.168,0.327,1.066666667,0.054,0.054,0.173,0.094,0,38.7,16.57103739,-10.42407693,35.26676784,0.722222222,35.18995271,39.40241548
18,665953,"Chaparro, Andrés",578,3.1,0.389,0.722,0.267,1.111,0.62,0.538,0.419,7,18,93.9,16.8,2265,87.6,88.04,0,18,0,0.4,6.51,111,152,125,148,305,326,292,-4.389,4.389,73.9,7.3,18,18,0,4,0,3,0,0,0,0,2.65444,0.34611,0.19556,-0.24333,96.7,174,55.55555556,11.11111111,11.11111111,5.82,-0.46,0.02,2.35,0.389,2,24.38333333,0.419,0.844,-24.38333333,-0.03,-0.03,0.267,0.082,0,38.9,10.19255499,-13.1837887,33.42363114,0.777777778,35.71636067,34.81124653
18,672744,"Canario, Alexander",693,2.6,0.389,0.222,0.353,0.611,0.431,0.476,0.38,7,18,96.1,8.7,2238,89.4,89.12,0,18,0,-0.3,6.16,111,153,121,147,305,321,295,-0.972,0.972,77.8,8.3,18,18,5,1,0,1,0,0,0,0,2.19111,0.74588,0.44722,0.225,97.7,153,66.66666667,11.11111111,11.11111111,5.74,0.35,0.03,2.24,0.389,2,5.4,0.38,0.75,-5.4,0.009,0.009,-0.139,-0.045,0,38.3,14.23888309,-2.412340561,35.29548933,0.944444444,35.53291169,31.60170964
18,667452,"Julks, Corey",767,2.3,0.389,0.167,0.353,0.556,0.408,0.431,0.41,7,18,91.7,-7.9,2203,88.6,89.17,0,18,0,0.6,6.66,109,152,119,148,298,320,286,-0.847,0.847,71.7,6.9,18,18,6,0,0,1,0,0,0,0,2.49889,0.43333,0.40833,-0.07944,96,101,55.55555556,5.555555556,5.555555556,5.46,0.01,-0.04,2.22,0.389,1,4.705555556,0.41,0.576,-4.705555556,-0.021,-0.021,-0.02,-0.023,0,28.2,6.223099089,-0.874921881,34.799915,0.722222222,38.28174764,35.21717052
17,666185,"Carlson, Dylan",1595,1.1,0.471,0.235,0.438,0.706,0.506,0.319,0.307,8,17,91.8,14.3,2218,89.3,89.34,0,17,0,0,6.36,112,153,118,148,307,323,287,-1.95,1.95,69.8,7.2,17,17,6,1,0,1,0,0,0,0,2.21471,0.69412,0.60176,-0.60176,94.7,179,47.05882353,5.882352941,5.882352941,5.84,2.08,-0.03,2.34,0.471,1,11.47058824,0.307,0.435,-11.47058824,0.164,0.164,0.271,0.187,0,40.9,13.72623054,-4.424069892,38.05612776,0.588235294,34.63027241,31.77455892
17,642215,"Wilson, Weston",560,3,0.294,0.353,0.2,0.647,0.398,0.53,0.42,5,17,96.8,15.5,2123,88.8,89.05,0,17,0,0.2,6.47,107,152,121,147,301,325,292,-1.554,1.554,73.6,7.9,17,17,3,0,0,2,0,0,0,0,2.29824,0.67625,0.69824,-0.52529,98.5,141,70.58823529,11.76470588,11.76470588,5.88,1.32,0.05,2.29,0.294,2,9.141176471,0.42,0.83,-9.141176471,-0.126,-0.126,-0.183,-0.132,0,38,16.80409099,-7.658002785,35.49261207,0.588235294,36.78062902,33.29044719
17,663330,"Jones, Jahmai",298,5.7,0.706,0.882,0.643,1.588,0.961,0.574,0.452,12,17,99.4,17.6,2217,86.9,86.91,0,17,0,0,6.27,105,151,117,146,300,324,290,-7.588,7.588,77.6,7.8,17,17,4,4,1,3,0,0,0,0,2.24941,0.89941,0.30941,-0.22824,100.6,183,76.47058824,23.52941176,23.52941176,5.83,1.19,-0.04,2.24,0.706,4,44.63529412,0.452,0.908,-44.63529412,0.254,0.254,0.68,0.387,0,45.4,16.14167648,-7.658784788,30.97287777,0.823529412,37.98986273,34.01617165
16,691777,"Muncy, Max",599,2.7,0.467,0.4,0.357,0.867,0.535,0.697,0.552,7,15,96.4,10,2264,89.5,89.45,0,16,0,0,6.29,110,152,118,148,302,325,292,-2.784,2.784,75.5,7.4,16,16,5,0,0,2,0,0,0,0,2.24687,0.63563,0.385,0.1175,99.9,193,62.5,25,25,5.75,-0.77,0.04,2.41,0.438,4,17.4,0.565,1.046,-17.4,-0.085,-0.127,-0.179,-0.162,0,36.4,9.837937606,-7.12699163,31.10655113,0.75,37.5797952,35.8208544
16,677587,"Rocchio, Brayan",2026,0.8,0.375,0.563,0.231,0.938,0.55,0.446,0.361,6,16,88.8,-1.8,2112,88.3,88.74,0,16,0,0.4,6.56,103,148,107,146,294,317,284,-4.146,4.146,71.7,7.5,16,16,3,0,0,3,0,0,0,0,2.58313,0.37375,0.59687,-0.59687,94.1,129,31.25,18.75,18.75,5.53,2.15,0.02,2.19,0.375,3,25.9125,0.361,0.691,-25.9125,0.014,0.014,0.247,0.104,0,34.2,14.21708108,-6.661164638,30.65356752,0.875,35.43816045,34.67859943
16,642851,"Wynns, Austin",406,3.9,0.5,0.688,0.429,1.188,0.707,0.581,0.451,8,16,94.1,8.3,2169,88.3,88.61,0,16,0,0.3,6.51,108,152,125,148,302,320,286,-6.738,6.738,72.3,7.6,16,16,1,5,0,2,0,0,0,0,2.52,0.45125,0.48437,-0.23062,98.1,157,62.5,18.75,18.75,5.84,0.39,0.03,2.17,0.5,3,42.1125,0.451,0.929,-42.1125,0.049,0.049,0.259,0.126,0,37.9,11.76749268,-3.85182498,36.87941173,0.6875,37.93202956,33.81950593
15,672275,"Bailey, Patrick",2604,0.6,0.2,0,0.2,0.2,0.177,0.335,0.348,3,15,96.4,-0.7,2129,89.1,89.04,0,15,0,-0.1,6.25,111,152,121,148,304,321,290,1.241,-1.241,73.8,7.7,15,15,3,0,0,0,0,0,0,0,2.36533,0.534,0.48467,-0.48467,98.2,93,66.66666667,0,0,6,1.92,-0.02,2.22,0.2,0,-8.273333333,0.348,0.419,8.273333333,-0.148,-0.148,-0.219,-0.158,0,44.3,13.46629448,-4.138723074,31.56295234,0.933333333,37.3545504,31.41012733
15,592178,"Bryant, Kris",775,1.9,0.133,0,0.133,0.133,0.118,0.318,0.313,2,15,90.3,10.9,2091,88.1,88.8,0,15,0,0.7,6.45,107,151,125,146,307,331,295,2.199,-2.199,71.5,8,15,15,2,0,0,0,0,0,0,0,2.586,0.65133,0.55933,0.34067,93.5,117,46.66666667,0,0,5.85,-1.29,0.05,2.46,0.133,0,-14.66,0.313,0.423,14.66,-0.18,-0.18,-0.29,-0.2,0,38.6,17.64298141,-7.724013484,38.93410206,0.733333333,37.37654246,33.73643049
15,493329,"Gurriel, Yuli",429,3.5,0.571,0.214,0.533,0.786,0.546,0.376,0.42,8,14,94.5,0.7,2074,90.2,90.12,0,15,0,-0.1,6.37,106,148,125,144,303,327,297,-3.054,3.054,74.7,8.1,15,15,5,3,0,0,0,0,0,0,2.382,0.46467,0.4,-0.228,97.4,133,60,0,0,5.74,-0.06,0.05,2.04,0.533,0,20.36,0.397,0.493,-20.36,0.151,0.136,0.293,0.17,0,35,2.501698627,-12.31567063,28.02607733,0.4,37.19374806,31.10255373
15,807713,"Shaw, Matt",780,1.9,0.467,0.333,0.429,0.8,0.543,0.362,0.369,7,15,85.4,-7.3,2047,86.8,87.03,0,15,0,0.2,6.54,108,150,114,148,302,322,286,-2.138,2.138,72.5,7.3,15,15,4,2,0,1,0,0,0,0,2.50333,0.55667,0.384,-0.348,93.1,104,40,6.666666667,6.666666667,5.78,0.66,-0.04,2.14,0.467,1,14.25333333,0.369,0.46,-14.25333333,0.098,0.098,0.34,0.181,0,37.4,15.10670203,-7.137052135,27.71835236,0.733333333,38.30806185,36.11391271
15,670764,"Walls, Taylor",1940,0.8,0.267,0.2,0.267,0.467,0.311,0.196,0.197,4,15,87.1,14.2,2084,88.1,88.29,0,15,0,0.2,6.49,108,152,107,147,297,318,281,0.678,-0.678,70.4,7.7,15,15,1,3,0,0,0,0,0,0,2.488,0.51467,0.60267,-0.60267,90.8,132,20,0,0,5.6,2.45,0.08,2.19,0.267,0,-4.52,0.197,0.263,4.52,0.07,0.07,0.204,0.115,0,32.9,16.35867072,-7.669877291,36.02385475,0.733333333,35.55062213,34.71579456
15,664901,"Mendick, Danny",540,2.8,0.333,0.267,0.286,0.6,0.397,0.392,0.338,5,15,84.4,-3.3,2412,87.1,87.68,0,15,0,0.6,6.51,105,148,113,144,296,317,282,-1.594,1.594,68.1,7.4,15,15,3,1,0,1,0,0,0,0,2.678,0.34667,0.04533,0.00933,93,132,33.33333333,13.33333333,13.33333333,5.8,0.07,0.06,2.11,0.333,2,10.62666667,0.338,0.578,-10.62666667,-0.005,-0.005,0.022,0.005,0,40.6,15.81371552,-3.756513279,31.50738093,0.733333333,39.7285011,31.90960403
15,605204,"Davis, J.D.",618,2.4,0.267,0.2,0.214,0.467,0.313,0.285,0.253,4,15,89.1,-11.3,2406,85.4,85.03,0,15,0,-0.4,6.13,107,152,122,148,305,322,292,-0.17,0.17,72.1,7.6,15,15,3,0,0,1,0,0,0,0,2.95533,0.21,0.058,-0.38867,94.5,73,33.33333333,6.666666667,6.666666667,6.02,-0.6,0,2.28,0.267,1,1.133333333,0.253,0.411,-1.133333333,0.014,0.014,0.056,0.028,0,43.8,12.00861829,-0.157499192,33.07442882,0.933333333,39.63534677,29.48982151
14,691723,"Mayo, Coby",480,2.9,0.143,0.143,0.143,0.286,0.18,0.349,0.353,2,14,92.8,-0.9,2196,89.8,90.62,0,14,0,0.8,6.84,112,153,123,147,303,326,295,1.452,-1.452,74.3,7,14,14,0,2,0,0,0,0,0,0,2.29714,0.56429,0.55857,-0.09286,96.7,116,50,7.142857143,7.142857143,5.78,0,-0.06,2.12,0.143,1,-10.37142857,0.353,0.455,10.37142857,-0.21,-0.21,-0.169,-0.169,0,39.1,3.144385876,-9.699624991,39.37676514,0.357142857,35.93027894,30.4495329
14,683021,"Stefanic, Michael",580,2.4,0.357,0.071,0.357,0.429,0.342,0.375,0.317,5,14,93.2,5.6,2233,88.3,88.84,0,14,0,0.5,6.62,108,151,121,147,303,317,287,-0.38,0.38,67.9,6.7,14,14,4,1,0,0,0,0,0,0,2.81286,0.15,0.50571,-0.20857,95.6,157,64.28571429,14.28571429,14.28571429,5.35,0.24,-0.06,2.1,0.357,2,2.714285714,0.317,0.563,-2.714285714,0.04,0.04,-0.134,-0.033,0,31.6,7.562620128,-4.170198766,34.18035478,0.571428571,35.59911249,32.64596345
14,664702,"Straw, Myles",597,2.3,0.5,0,0.5,0.5,0.444,0.428,0.378,7,14,91.8,13.1,1878,80.3,79.79,0,14,0,-0.5,5.94,108,150,117,148,301,316,278,-1.722,1.722,69.3,7.1,14,14,7,0,0,0,0,0,0,0,3.83929,0.64571,0.365,0.16786,93.8,153,42.85714286,7.142857143,7.142857143,5.94,0,-0.17,2.28,0.5,1,12.3,0.378,0.628,-12.3,0.122,0.122,-0.128,0.016,0,42.9,13.98513613,-9.718748376,35.63935494,0.642857143,31.90957294,34.60726785
14,667472,"Myers, Dane",1099,1.3,0.571,0.5,0.5,1.071,0.701,0.576,0.471,8,14,91.9,8.4,2274,86.8,86.98,0,14,0,0.2,6.51,106,152,115,148,306,323,289,-3.794,3.794,73,7.6,14,14,5,1,0,2,0,0,0,0,2.565,0.55308,0.16,-0.37857,95.1,167,42.85714286,14.28571429,14.28571429,5.69,0.7,0.02,2.34,0.571,2,27.1,0.471,0.886,-27.1,0.1,0.1,0.185,0.125,0,38.1,14.77504511,-5.718003744,27.778442,0.857142857,36.50941545,36.87340661
14,669364,"Edwards, Xavier",2299,0.6,0.231,0.077,0.214,0.308,0.216,0.208,0.235,3,13,87.5,-5.1,2148,86,86.05,0,14,0,0,6.54,100,147,103,144,301,308,281,0.936,-0.936,70.5,6.9,14,14,2,1,0,0,0,0,0,0,2.72786,0.415,0.39571,-0.39571,90.4,77,7.142857143,0,0,5.46,2.03,-0.11,1.98,0.214,0,-6.685714286,0.221,0.269,6.685714286,-0.004,-0.007,0.039,0.008,0,37.5,4.951911688,-8.748969088,30.0624588,0.642857143,31.91236931,37.28177063
14,687093,"Grissom, Vaughn",443,3.2,0.357,0.071,0.357,0.429,0.342,0.423,0.418,5,14,91.9,-1.6,2357,90,90.61,0,14,0,0.6,6.65,105,150,117,145,289,314,292,0.34,-0.34,71.7,7.3,14,14,4,1,0,0,0,0,0,0,2.10071,0.72786,0.22357,0.23357,96.2,97,57.14285714,7.142857143,7.142857143,5.72,-0.95,-0.11,2.22,0.357,1,-2.428571429,0.418,0.548,2.428571429,-0.061,-0.061,-0.119,-0.081,0,41.8,8.913438049,-5.725055538,38.89688818,0.714285714,34.33435889,32.76002323
14,692225,"Campbell, Kristian",1070,1.3,0.357,0.5,0.25,0.857,0.512,0.468,0.33,5,14,93.8,4.9,2380,84.9,84.71,0,14,0,-0.1,6.36,113,151,121,148,290,321,296,-1.86,1.86,74.2,7.3,14,14,2,1,0,2,0,0,0,0,3.21929,0.01643,-0.23214,-0.31214,95.5,167,42.85714286,21.42857143,21.42857143,5.7,0.03,-0.14,2.21,0.357,3,13.28571429,0.33,0.79,-13.28571429,0.027,0.027,0.067,0.044,0,39.9,16.76343817,-0.88693607,35.90495213,0.428571429,36.75846849,34.57339528
13,647351,"Toro, Abraham",1981,0.7,0.231,0.231,0.231,0.462,0.287,0.397,0.382,3,13,95.6,11.4,2197,89.1,89.08,0,13,0,0,6.45,106,152,120,147,298,317,288,0.18,-0.18,70.7,7.8,13,13,1,1,1,0,0,0,0,0,2.08538,0.83923,0.65077,-0.65077,96.3,115,53.84615385,7.692307692,7.692307692,5.83,2.08,-0.05,2.22,0.231,1,-1.384615385,0.382,0.535,1.384615385,-0.151,-0.151,-0.073,-0.11,0,42,11.93551364,-8.024681976,33.06342739,0.846153846,35.62267893,38.02627029
13,676070,"Amaya, Jacob",546,2.4,0.385,0,0.385,0.385,0.34,0.361,0.379,5,13,92.5,-1.8,2178,89,89.31,0,13,0,0.3,6.48,103,147,114,143,304,320,285,-1.086,1.086,67.2,7.6,13,13,5,0,0,0,0,0,0,0,2.18154,0.70308,0.35231,-0.22154,94.7,113,38.46153846,0,0,5.82,-0.57,0.07,2.27,0.385,0,8.353846154,0.379,0.454,-8.353846154,0.006,0.006,-0.069,-0.021,0,41.3,12.80603564,-5.503038652,30.95310033,1,37.22085377,33.4170301
13,542932,"Berti, Jon",604,2.2,0.154,0,0.154,0.154,0.136,0.285,0.296,2,13,92.2,-18.5,2256,88.9,89.01,0,13,0,0.1,6.45,101,148,116,146,296,318,284,1.447,-1.447,73.2,7.8,13,13,2,0,0,0,0,0,0,0,2.32615,0.59923,0.71462,-0.39615,96.3,53,61.53846154,7.692307692,7.692307692,5.57,0.95,0.06,2.11,0.154,1,-11.13076923,0.296,0.366,11.13076923,-0.142,-0.142,-0.212,-0.149,0,39.6,3.855404318,2.477080266,30.27782912,0.384615385,37.82246482,26.92879029
13,655316,"Monasterio, Andruw",782,1.7,0.231,0.154,0.231,0.385,0.262,0.288,0.255,3,13,85.6,6.4,2096,82.8,82.92,0,13,0,0.1,6.22,105,146,114,143,301,323,289,0.761,-0.761,71.2,7.2,13,13,1,2,0,0,0,0,0,0,3.09462,0.49462,0.36154,-0.07538,91.7,125,30.76923077,7.692307692,7.692307692,6.02,-0.25,0.01,2.19,0.231,1,-5.853846154,0.255,0.413,5.853846154,-0.024,-0.024,-0.028,-0.026,0,41.1,15.42445148,-10.25393499,34.15569924,0.615384615,34.485281,40.73735695
13,695391,"Harris, Brett",493,2.6,0.385,0.308,0.333,0.692,0.458,0.314,0.283,5,13,95.4,24.5,2297,87.4,87.29,0,13,0,-0.1,6.26,108,150,114,148,297,323,293,-1.756,1.756,72.2,7.4,13,13,3,1,0,1,0,0,0,0,2.40692,0.63615,0.09462,-0.13,97.4,193,53.84615385,7.692307692,7.692307692,5.98,-1.06,0.03,2.62,0.385,1,13.50769231,0.283,0.456,-13.50769231,0.102,0.102,0.236,0.144,0,40.9,13.20806211,-14.95864001,26.80565567,0.692307692,33.53513594,32.07868237
13,682668,"Acuña, Luisangel",700,1.9,0.538,0.462,0.455,1,0.656,0.462,0.398,7,13,96.4,-6.8,2120,84.3,84.57,0,13,0,0.3,6.62,109,147,114,144,302,322,289,-5.209,5.209,73.2,7.6,13,13,5,0,0,2,0,0,0,0,2.96846,0.30692,0.27385,-0.35077,98,90,69.23076923,15.38461538,15.38461538,5.79,0.76,-0.09,1.84,0.538,2,40.06923077,0.398,0.673,-40.06923077,0.14,0.14,0.327,0.194,0,42.5,7.319597405,-3.161920925,27.94377981,0.615384615,32.53665646,35.89097741
